# blastp
# Iteration: 10
# Query: IBFA
# RID: WY4WY323016
# Database: nr_cluster_seq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 1000 hits found
IBFA	WP_205466032.1	19.208	505	367	13	3	496	13	487	1.90e-147	442	36.44
IBFA	HEY8095129.1	21.703	364	258	8	1	355	15	360	2.48e-147	436	36.54
IBFA	WP_367402612.1	20.309	517	353	15	4	506	17	488	3.80e-147	441	35.98
IBFA	WP_126512558.1	21.628	430	315	12	83	499	5	425	3.81e-147	438	39.53
IBFA	WP_045510839.1	25.631	515	355	10	13	505	16	524	3.96e-147	442	45.83
IBFA	WP_279367842.1	20.040	504	342	14	17	501	1	462	3.98e-147	440	36.31
IBFA	WP_181428637.1	21.633	490	321	14	12	478	2	451	4.17e-147	440	35.31
IBFA	WP_189373994.1	20.040	504	362	13	3	495	13	486	5.04e-147	440	36.71
IBFA	WP_186487348.1	18.217	516	389	16	2	500	13	512	8.84e-147	441	37.79
IBFA	HYX72113.1	17.550	547	351	14	1	491	16	518	9.86e-147	441	34.00
IBFA	WP_348944523.1	32.335	501	321	6	16	506	28	520	1.29e-146	440	53.29
IBFA	MFR5898608.1	18.654	520	359	15	10	512	22	494	1.47e-146	439	33.27
IBFA	RJX36265.1	18.652	445	309	11	2	437	10	410	1.78e-146	436	34.83
IBFA	WP_170847317.1	20.273	513	349	14	4	500	17	485	1.80e-146	439	35.87
IBFA	WP_179358062.1	21.648	522	370	16	2	498	13	520	2.46e-146	440	40.80
IBFA	WP_248211264.1	27.833	503	350	7	13	507	7	504	2.70e-146	439	47.51
IBFA	WP_342198984.1	32.759	406	265	6	13	414	19	420	3.74e-146	436	52.71
IBFA	WP_225285989.1	19.493	513	354	15	4	498	20	491	3.87e-146	439	36.65
IBFA	WP_137516239.1	20.335	418	305	10	2	410	12	410	7.20e-146	435	39.23
IBFA	WP_282500233.1	28.947	532	349	11	8	517	8	532	1.00e-145	439	48.12
IBFA	WP_265992441.1	31.774	513	324	8	17	508	1	508	1.10e-145	438	53.41
IBFA	WP_121623931.1	19.565	506	364	14	3	496	13	487	1.18e-145	437	37.94
IBFA	WP_153744455.1	20.194	515	352	15	4	505	17	485	2.16e-145	436	37.09
IBFA	MFN7883813.1	24.932	369	250	8	1	360	14	364	3.71e-145	431	40.11
IBFA	WP_320880403.1	21.165	515	373	15	3	500	14	512	6.10e-145	436	38.83
IBFA	MBD5560341.1	18.893	524	361	14	3	499	11	497	6.36e-145	435	35.11
IBFA	WP_212273141.1	17.268	388	297	10	2	380	29	401	7.02e-145	432	35.57
IBFA	WP_206824804.1	22.222	513	339	15	4	500	17	485	8.87e-145	435	37.23
IBFA	GAA0695205.1	39.627	429	231	6	91	507	2	414	1.18e-144	432	59.91
IBFA	MBM7518256.1	19.665	478	326	12	40	498	2	440	1.76e-144	433	36.82
IBFA	WP_115061293.1	30.407	467	296	11	6	447	21	483	1.83e-144	433	48.18
IBFA	WP_379134601.1	17.025	511	365	11	7	498	15	485	1.88e-144	434	34.83
IBFA	MFN4121650.1	16.408	451	325	10	69	500	13	430	1.89e-144	432	33.04
IBFA	WP_169549377.1	33.142	522	323	8	8	508	10	526	2.06e-144	435	53.64
IBFA	KPQ38919.1	37.938	514	295	9	10	507	8	513	2.32e-144	435	56.61
IBFA	WP_215270544.1	31.735	438	276	8	4	420	7	442	2.64e-144	432	50.00
IBFA	WP_303856370.1	18.821	441	306	10	87	508	1	408	2.71e-144	430	33.79
IBFA	WP_032657791.1	26.136	528	363	11	1	505	1	524	2.79e-144	435	45.27
IBFA	WP_232234781.1	21.594	389	274	10	1	377	14	383	5.28e-144	430	37.53
IBFA	WP_396556371.1	20.476	420	299	10	21	429	2	397	7.89e-144	429	35.71
IBFA	MDR7941179.1	24.000	375	262	10	1	358	12	380	1.09e-143	428	42.93
IBFA	WP_366510441.1	36.128	501	295	11	12	503	4	488	1.13e-143	432	51.70
IBFA	WP_153908378.1	26.087	529	362	12	1	505	1	524	1.52e-143	433	45.37
IBFA	WP_407242097.1	93.458	428	2	2	104	518	3	417	2.03e-143	428	93.46
IBFA	MEN8217269.1	19.204	427	291	11	2	419	10	391	2.08e-143	427	34.89
IBFA	WP_323536106.1	19.604	505	365	14	3	496	13	487	2.12e-143	431	37.23
IBFA	WP_153433794.1	29.623	530	344	11	8	515	8	530	2.29e-143	433	46.79
IBFA	WP_336188629.1	33.257	439	287	3	70	507	2	435	2.82e-143	429	53.30
IBFA	WP_097737063.1	26.459	514	352	11	13	505	13	521	3.28e-143	432	46.30
IBFA	WP_249925182.1	93.384	393	0	2	1	380	1	380	3.51e-143	427	93.38
IBFA	WP_360401414.1	19.884	518	351	16	1	498	22	495	3.69e-143	431	36.10
IBFA	WP_327508165.1	19.691	518	351	14	3	499	13	486	4.10e-143	430	35.52
IBFA	WP_058663863.1	20.913	416	305	8	3	411	13	411	7.48e-143	428	39.90
IBFA	WP_236967670.1	21.748	515	346	14	4	506	17	486	1.11e-142	429	38.45
IBFA	MBR5622252.1	17.726	519	363	14	6	502	15	491	1.13e-142	429	34.49
IBFA	EEW7523625.1	91.533	437	11	2	63	486	1	424	1.17e-142	427	93.36
IBFA	WQB74989.1	19.386	521	355	14	17	506	1	487	1.33e-142	429	32.25
IBFA	WP_012375113.1	17.513	571	360	15	1	504	18	544	1.50e-142	431	32.75
IBFA	KJS15388.1	16.438	511	368	11	7	498	15	485	1.88e-142	428	33.66
IBFA	WP_400340509.1	18.945	512	353	14	4	495	17	486	3.02e-142	428	36.13
IBFA	WP_312384030.1	30.309	518	324	11	6	512	4	495	3.69e-142	428	46.72
IBFA	WP_235354607.1	42.902	317	175	4	42	356	1	313	4.39e-142	421	60.57
IBFA	WP_289973641.1	21.348	445	327	12	68	499	2	436	4.87e-142	426	39.55


